Title,Duration
Danger90,1.0666666666666667
Danger91,0.9737868480725623
Danger92,1.809705215419501
Danger93,1.2524263038548753
Danger94,1.0202267573696144
Danger95,1.0202267573696144
Danger96,1.0202267573696144
Danger97,1.0202267573696144
Danger98,1.484625850340136
Danger99,1.0666666666666667
DJ10,1.0202267573696144
DJ100,0.9737868480725623
DJ101,1.9954648526077097
DJ102,2.459863945578231
DJ103,2.041904761904762
DJ104,1.0202267573696144
DJ105,1.484625850340136
DJ106,0.9737868480725623
DJ107,1.9954648526077097
DJ108,1.484625850340136
DJ109,1.0202267573696144
DJ11,0.9737868480725623
DJ110,1.0202267573696144
DJ111,0.9737868480725623
DJ112,0.9737868480725623
DJ113,1.5310657596371882
DJ114,1.0202267573696144
DJ115,1.9490249433106577
DJ116,1.9954648526077097
DJ117,1.5310657596371882
DJ118,1.0202267573696144
DJ119,0.9737868480725623
DJ120,1.484625850340136
DJ121,3.6673015873015875
DJ122,1.1595464852607709
DJ123,1.2524263038548753
DJ124,1.1595464852607709
DJ125,1.205986394557823
DJ126,1.5310657596371882
DJ127,1.6239455782312926
DJ128,3.6208616780045353
DJ130,0.9273469387755102
DJ131,2.088344671201814
DJ132,0.9737868480725623
DJ133,1.5310657596371882
DJ134,1.0202267573696144
DJ135,0.9737868480725623
DJ136,0.9737868480725623
DJ137,1.484625850340136
DJ138,2.5527437641723356
DJ139,0.9737868480725623
DJ140,1.9954648526077097
DJ141,1.0202267573696144
DJ142,0.9737868480725623
DJ143,1.484625850340136
DJ144,1.5310657596371882
DJ145,1.484625850340136
DJ146,1.484625850340136
DJ147,1.0202267573696144
DJ148,0.9737868480725623
DJ149,1.484625850340136
DJ150,1.5310657596371882
DJ151,2.5063038548752834
DJ152,1.484625850340136
DJ153,1.484625850340136
DJ154,2.5063038548752834
DJ155,1.5310657596371882
DJ156,1.438185941043084
DJ157,2.041904761904762
DJ158,1.484625850340136
DJ159,1.0666666666666667
DJ16,1.484625850340136
DJ160,1.205986394557823
DJ17,1.0202267573696144
DJ18,0.9737868480725623
DJ19,1.0666666666666667
DJ20,0.9273469387755102
DJ21,1.0202267573696144
DJ22,1.0202267573696144
DJ23,0.9737868480725623
DJ24,1.0202267573696144
DJ25,0.9737868480725623
DJ26,1.0202267573696144
DJ27,0.9737868480725623
DJ28,1.0202267573696144
DJ29,0.9737868480725623
DJ30,1.0202267573696144
DJ31,1.484625850340136
DJ32,1.0202267573696144
DJ33,0.9737868480725623
DJ34,0.9737868480725623
DJ35,1.0202267573696144
DJ36,0.9737868480725623
DJ37,2.134784580498866
DJ38,0.880907029478458
DJ39,1.484625850340136
DJ40,1.5310657596371882
DJ41,0.9737868480725623
DJ42,1.5310657596371882
DJ43,0.9737868480725623
DJ44,1.5310657596371882
DJ45,0.9737868480725623
DJ46,1.484625850340136
DJ47,1.9954648526077097
DJ48,1.0202267573696144
DJ49,0.9737868480725623
DJ50,2.041904761904762
DJ51,1.9954648526077097
DJ52,1.484625850340136
DJ53,0.9737868480725623
DJ54,1.9954648526077097
DJ55,2.041904761904762
DJ56,1.484625850340136
DJ57,1.0202267573696144
DJ58,0.9737868480725623
DJ59,1.0202267573696144
DJ6,1.6239455782312926
DJ60,1.0202267573696144
DJ61,0.9737868480725623
DJ62,0.9737868480725623
DJ63,1.0202267573696144
DJ64,1.0202267573696144
DJ65,1.438185941043084
DJ66,1.0202267573696144
DJ67,1.484625850340136
DJ68,1.0666666666666667
DJ69,0.9737868480725623
DJ7,3.249342403628118
DJ70,0.9737868480725623
DJ71,1.0202267573696144
DJ72,1.484625850340136
DJ73,0.9737868480725623
DJ74,1.484625850340136
DJ75,1.0666666666666667
DJ76,1.484625850340136
DJ77,0.9737868480725623
DJ78,0.9737868480725623
DJ79,1.9954648526077097
DJ8,1.7168253968253968
DJ80,1.0202267573696144
DJ81,1.0202267573696144
DJ82,1.9954648526077097
DJ83,0.9737868480725623
DJ84,1.0202267573696144
DJ85,1.0202267573696144
DJ86,0.9737868480725623
DJ87,2.459863945578231
DJ88,1.5310657596371882
DJ89,1.0202267573696144
DJ9,1.0666666666666667
DJ90,0.9737868480725623
DJ91,1.484625850340136
DJ92,2.041904761904762
DJ93,2.459863945578231
DJ94,1.5310657596371882
DJ95,1.9954648526077097
DJ96,1.484625850340136
DJ97,0.9737868480725623
DJ98,1.5310657596371882
DJ99,1.0202267573696144
Domino0,1.3453061224489795
Domino1,1.9025850340136055
Domino10,1.484625850340136
Domino100,0.9273469387755102
Domino101,0.9273469387755102
Domino102,0.9737868480725623
Domino103,1.9025850340136055
Domino104,0.9273469387755102
Domino105,1.8561451247165532
Domino106,1.438185941043084
Domino107,2.8313832199546485
Domino108,1.3917460317460317
Domino109,1.9025850340136055
Domino11,0.9737868480725623
Domino110,0.9737868480725623
Domino111,0.9273469387755102
Domino112,2.8313832199546485
Domino113,0.9273469387755102
Domino114,2.413424036281179
Domino115,1.3453061224489795
Domino116,0.9737868480725623
Domino118,0.9737868480725623
Domino119,1.205986394557823
Domino12,0.9273469387755102
Domino120,2.599183673469388
Domino121,3.7601814058956915
Domino122,1.2524263038548753
Domino123,2.599183673469388
Domino124,3.7137414965986393
Domino125,3.8066213151927437
Domino126,3.7601814058956915
Domino127,2.599183673469388
Domino128,1.1595464852607709
Domino129,1.9025850340136055
Domino13,0.9273469387755102
Domino130,0.9273469387755102
Domino131,0.9737868480725623
Domino132,1.3917460317460317
Domino133,1.9025850340136055
Domino134,0.9273469387755102
Domino135,1.438185941043084
Domino136,0.9273469387755102
Domino137,0.9273469387755102
Domino138,1.9025850340136055
Domino139,0.9273469387755102
Domino14,1.438185941043084
Domino140,1.9025850340136055
Domino141,1.484625850340136
Domino142,1.3453061224489795
Domino143,2.8313832199546485
Domino144,0.9273469387755102
Domino145,3.8066213151927437
Domino146,2.8778231292517007
Domino15,0.9273469387755102
Domino16,0.9273469387755102
Domino17,0.9737868480725623
Domino18,0.9273469387755102
Domino19,0.9737868480725623
Domino2,1.1595464852607709
Domino20,0.9273469387755102
Domino21,1.3453061224489795
Domino22,1.0202267573696144
Domino23,0.880907029478458
Domino24,1.484625850340136
Domino25,1.3917460317460317
Domino26,0.9737868480725623
Domino27,0.9273469387755102
Domino28,0.9273469387755102
Domino29,0.9737868480725623
Domino3,1.205986394557823
Domino30,0.9273469387755102
Domino31,0.9273469387755102
Domino32,0.9737868480725623
Domino33,0.9273469387755102
Domino34,0.9737868480725623
Domino35,1.3917460317460317
Domino36,1.8561451247165532
Domino37,0.9737868480725623
Domino38,2.8313832199546485
Domino39,0.9273469387755102
Domino4,2.088344671201814
Domino40,1.9025850340136055
Domino41,0.9737868480725623
Domino42,0.880907029478458
Domino43,2.7849433106575963
Domino44,1.438185941043084
Domino45,0.9273469387755102
Domino46,1.9025850340136055
Domino47,1.3917460317460317
Domino48,2.366984126984127
Domino49,1.9025850340136055
Domino5,1.0666666666666667
Domino50,1.8561451247165532
Domino51,3.853061224489796
Domino52,2.320544217687075
Domino53,1.3917460317460317
Domino54,3.8066213151927437
Domino55,2.413424036281179
Domino56,1.3453061224489795
Domino57,2.366984126984127
Domino58,1.9954648526077097
Domino59,1.3917460317460317
Domino6,0.9273469387755102
Domino60,0.9273469387755102
Domino61,0.880907029478458
Domino62,1.0202267573696144
Domino63,1.205986394557823
Domino64,1.0666666666666667
Domino65,1.0202267573696144
Domino66,1.3917460317460317
Domino67,0.880907029478458
Domino68,0.9737868480725623
Domino69,0.9273469387755102
Domino7,0.9273469387755102
Domino70,1.9025850340136055
Domino71,0.9273469387755102
Domino72,0.9737868480725623
Domino73,1.438185941043084
Domino74,0.880907029478458
Domino75,0.9737868480725623
Domino76,1.3917460317460317
Domino77,1.0202267573696144
Domino78,0.880907029478458
Domino79,1.8561451247165532
Domino8,0.9273469387755102
Domino80,1.438185941043084
Domino81,1.9025850340136055
Domino82,2.8778231292517007
Domino83,1.3453061224489795
Domino84,0.9273469387755102
Domino85,2.366984126984127
Domino86,0.9737868480725623
Domino87,1.3917460317460317
Domino88,1.0202267573696144
Domino89,1.3917460317460317
Domino9,0.880907029478458
Domino90,0.9737868480725623
Domino91,0.880907029478458
Domino92,2.413424036281179
Domino93,0.9737868480725623
Domino94,1.3453061224489795
Domino95,1.3917460317460317
Domino96,0.9273469387755102
Domino97,2.64562358276644
Domino98,1.1595464852607709
Domino99,1.9025850340136055
DontWannaGoHome10,0.857687074829932
DontWannaGoHome100,1.8793650793650793
DontWannaGoHome101,3.899501133786848
DontWannaGoHome102,1.46140589569161
DontWannaGoHome103,1.46140589569161
DontWannaGoHome104,2.436643990929705
DontWannaGoHome105,1.46140589569161
DontWannaGoHome106,2.459863945578231
DontWannaGoHome107,0.9505668934240363
DontWannaGoHome108,0.9505668934240363
DontWannaGoHome109,2.5063038548752834
DontWannaGoHome11,1.205986394557823
DontWannaGoHome110,0.9505668934240363
DontWannaGoHome111,3.9459410430839004
DontWannaGoHome112,0.9505668934240363
DontWannaGoHome113,6.3375963718820865
DontWannaGoHome114,1.1131065759637189
DontWannaGoHome115,3.7834013605442176
DontWannaGoHome116,0.9505668934240363
DontWannaGoHome117,0.9505668934240363
DontWannaGoHome118,0.9505668934240363
DontWannaGoHome119,1.0202267573696144
DontWannaGoHome12,2.11156462585034
DontWannaGoHome120,0.9505668934240363
DontWannaGoHome121,0.9737868480725623
DontWannaGoHome122,0.9505668934240363
DontWannaGoHome123,1.0202267573696144
DontWannaGoHome124,0.9041269841269841
DontWannaGoHome125,1.0202267573696144
DontWannaGoHome126,0.9505668934240363
DontWannaGoHome127,0.9505668934240363
DontWannaGoHome128,0.9737868480725623
DontWannaGoHome129,1.46140589569161
DontWannaGoHome13,1.763265306122449
DontWannaGoHome130,0.9505668934240363
DontWannaGoHome131,1.0202267573696144
DontWannaGoHome132,0.9505668934240363
DontWannaGoHome133,1.0202267573696144
DontWannaGoHome134,0.9041269841269841
DontWannaGoHome135,1.438185941043084
DontWannaGoHome136,1.9954648526077097
DontWannaGoHome137,2.924263038548753
DontWannaGoHome138,2.4830839002267573
DontWannaGoHome139,1.9954648526077097
DontWannaGoHome14,1.6471655328798185
DontWannaGoHome140,3.365442176870748
DontWannaGoHome141,1.5310657596371882
DontWannaGoHome142,4.851519274376417
DontWannaGoHome143,1.46140589569161
DontWannaGoHome144,1.438185941043084
DontWannaGoHome145,1.46140589569161
DontWannaGoHome146,0.9505668934240363
DontWannaGoHome147,1.9954648526077097
DontWannaGoHome148,1.46140589569161
DontWannaGoHome149,2.413424036281179
DontWannaGoHome15,1.9490249433106577
DontWannaGoHome150,1.5310657596371882
DontWannaGoHome16,1.9258049886621316
DontWannaGoHome17,0.880907029478458
DontWannaGoHome18,1.0898866213151928
DontWannaGoHome19,0.880907029478458
DontWannaGoHome20,0.9041269841269841
DontWannaGoHome21,0.9737868480725623
DontWannaGoHome22,0.9505668934240363
DontWannaGoHome23,1.0202267573696144
DontWannaGoHome24,0.9505668934240363
DontWannaGoHome25,0.9505668934240363
DontWannaGoHome26,0.9505668934240363
DontWannaGoHome27,1.0202267573696144
DontWannaGoHome28,1.438185941043084
DontWannaGoHome29,0.9505668934240363
DontWannaGoHome3,5.66421768707483
DontWannaGoHome30,1.0202267573696144
DontWannaGoHome31,0.9505668934240363
DontWannaGoHome32,0.9505668934240363
DontWannaGoHome33,1.9490249433106577
DontWannaGoHome34,1.46140589569161
DontWannaGoHome35,0.9505668934240363
DontWannaGoHome36,1.0202267573696144
DontWannaGoHome37,0.9505668934240363
DontWannaGoHome38,0.9505668934240363
DontWannaGoHome39,1.0202267573696144
DontWannaGoHome4,1.2524263038548753
DontWannaGoHome40,0.9041269841269841
DontWannaGoHome41,0.9737868480725623
DontWannaGoHome42,1.46140589569161
DontWannaGoHome43,0.9505668934240363
DontWannaGoHome44,0.9505668934240363
DontWannaGoHome45,1.0202267573696144
DontWannaGoHome46,0.9505668934240363
DontWannaGoHome47,0.9505668934240363
DontWannaGoHome48,0.9737868480725623
DontWannaGoHome49,0.9505668934240363
DontWannaGoHome5,2.297324263038549
DontWannaGoHome50,1.2756462585034014
DontWannaGoHome51,1.6703854875283446
DontWannaGoHome52,1.763265306122449
DontWannaGoHome53,2.11156462585034
DontWannaGoHome54,3.9227210884353743
DontWannaGoHome55,1.46140589569161
DontWannaGoHome56,0.9737868480725623
DontWannaGoHome57,0.9970068027210884
DontWannaGoHome58,1.9490249433106577
DontWannaGoHome59,2.924263038548753
DontWannaGoHome6,1.0434467120181405
DontWannaGoHome60,0.9970068027210884
DontWannaGoHome61,1.46140589569161
DontWannaGoHome62,2.413424036281179
DontWannaGoHome63,1.46140589569161
DontWannaGoHome64,1.0202267573696144
DontWannaGoHome65,1.0202267573696144
DontWannaGoHome66,0.9505668934240363
DontWannaGoHome67,1.438185941043084
DontWannaGoHome68,1.46140589569161
DontWannaGoHome69,2.8546031746031746
DontWannaGoHome7,0.857687074829932
DontWannaGoHome70,1.0202267573696144
DontWannaGoHome71,0.9505668934240363
DontWannaGoHome72,0.9505668934240363
DontWannaGoHome73,0.9505668934240363
DontWannaGoHome74,1.46140589569161
DontWannaGoHome75,0.9737868480725623
DontWannaGoHome76,1.46140589569161
DontWannaGoHome77,1.46140589569161
DontWannaGoHome78,0.9505668934240363
DontWannaGoHome79,0.9505668934240363
DontWannaGoHome8,0.9273469387755102
DontWannaGoHome80,1.0202267573696144
DontWannaGoHome81,2.924263038548753
DontWannaGoHome82,0.9505668934240363
DontWannaGoHome83,0.9505668934240363
DontWannaGoHome84,1.46140589569161
DontWannaGoHome85,0.9505668934240363
DontWannaGoHome86,1.46140589569161
DontWannaGoHome87,1.0202267573696144
DontWannaGoHome88,1.438185941043084
DontWannaGoHome89,0.9505668934240363
DontWannaGoHome9,3.1564625850340136
DontWannaGoHome90,0.9505668934240363
DontWannaGoHome91,1.46140589569161
DontWannaGoHome92,0.9737868480725623
DontWannaGoHome93,1.46140589569161
DontWannaGoHome94,0.9505668934240363
DontWannaGoHome95,0.9505668934240363
DontWannaGoHome96,1.46140589569161
DontWannaGoHome97,1.2524263038548753
DontWannaGoHome98,1.205986394557823
DontWannaGoHome99,2.018684807256236
DonWorryfeat100,0.9505668934240363
DonWorryfeat101,0.9505668934240363
DonWorryfeat102,0.9737868480725623
DonWorryfeat103,0.9505668934240363
DonWorryfeat104,0.9505668934240363
DonWorryfeat105,0.9505668934240363
DonWorryfeat106,0.9737868480725623
DonWorryfeat107,0.9505668934240363
DonWorryfeat108,0.9505668934240363
DonWorryfeat109,1.0202267573696144
DonWorryfeat110,0.9273469387755102
DonWorryfeat111,0.9505668934240363
DonWorryfeat112,0.9505668934240363
DonWorryfeat113,1.0202267573696144
DonWorryfeat114,0.9273469387755102
DonWorryfeat115,0.9505668934240363
DonWorryfeat116,1.46140589569161
DonWorryfeat117,0.9505668934240363
DonWorryfeat118,1.438185941043084
DonWorryfeat119,1.46140589569161
DonWorryfeat120,0.9505668934240363
DonWorryfeat121,1.9490249433106577
DonWorryfeat122,0.9505668934240363
DonWorryfeat123,1.4149659863945578
DonWorryfeat124,0.9737868480725623
DonWorryfeat125,1.9258049886621316
DonWorryfeat126,0.9505668934240363
DonWorryfeat127,0.9737868480725623
DonWorryfeat128,0.9505668934240363
DonWorryfeat129,0.9505668934240363
DonWorryfeat13,0.9505668934240363
DonWorryfeat130,1.46140589569161
DonWorryfeat131,1.438185941043084
DonWorryfeat132,0.9505668934240363
DonWorryfeat133,0.9505668934240363
DonWorryfeat134,0.9737868480725623
DonWorryfeat135,0.9505668934240363
DonWorryfeat136,0.9505668934240363
DonWorryfeat137,0.9505668934240363
DonWorryfeat138,1.0202267573696144
DonWorryfeat139,0.9273469387755102
DonWorryfeat14,1.438185941043084
DonWorryfeat140,0.9505668934240363
DonWorryfeat141,0.9505668934240363
DonWorryfeat142,1.0202267573696144
DonWorryfeat143,0.9273469387755102
DonWorryfeat144,0.9970068027210884
DonWorryfeat145,0.9737868480725623
DonWorryfeat146,0.9505668934240363
DonWorryfeat147,0.9505668934240363
DonWorryfeat148,1.6936054421768707
DonWorryfeat149,0.9273469387755102
DonWorryfeat15,0.9505668934240363
DonWorryfeat150,1.6936054421768707
DonWorryfeat151,3.2029024943310658
DonWorryfeat152,1.4149659863945578
DonWorryfeat153,1.205986394557823
DonWorryfeat154,1.7864852607709751
DonWorryfeat155,1.8561451247165532
DonWorryfeat156,1.6471655328798185
DonWorryfeat157,1.0202267573696144
DonWorryfeat158,0.9505668934240363
DonWorryfeat159,0.9737868480725623
DonWorryfeat16,1.46140589569161
DonWorryfeat160,0.9505668934240363
DonWorryfeat161,0.9505668934240363
DonWorryfeat162,0.9505668934240363
DonWorryfeat163,0.9737868480725623
DonWorryfeat164,0.9505668934240363
DonWorryfeat165,0.9505668934240363
DonWorryfeat166,0.9505668934240363
DonWorryfeat167,0.9505668934240363
DonWorryfeat168,0.9737868480725623
DonWorryfeat169,0.9505668934240363
DonWorryfeat17,1.438185941043084
DonWorryfeat170,0.9505668934240363
DonWorryfeat171,1.438185941043084
DonWorryfeat172,0.9505668934240363
DonWorryfeat173,0.9505668934240363
DonWorryfeat174,1.46140589569161
DonWorryfeat175,0.9737868480725623
DonWorryfeat176,0.9505668934240363
DonWorryfeat177,0.9505668934240363
DonWorryfeat178,0.9505668934240363
DonWorryfeat179,0.9737868480725623
DonWorryfeat18,1.9258049886621316
DonWorryfeat180,0.9505668934240363
DonWorryfeat181,0.9505668934240363
DonWorryfeat182,0.9505668934240363
DonWorryfeat183,0.9737868480725623
DonWorryfeat184,0.9505668934240363
DonWorryfeat185,0.9970068027210884
DonWorryfeat186,0.9273469387755102
DonWorryfeat187,0.9505668934240363
DonWorryfeat188,0.9737868480725623
DonWorryfeat189,0.9505668934240363
DonWorryfeat19,1.0202267573696144
DonWorryfeat190,0.9505668934240363
DonWorryfeat191,0.9505668934240363
DonWorryfeat192,0.9737868480725623
DonWorryfeat193,0.9505668934240363
DonWorryfeat194,1.46140589569161
DonWorryfeat195,0.9505668934240363
DonWorryfeat196,1.438185941043084
DonWorryfeat197,0.9505668934240363
DonWorryfeat198,0.9505668934240363
DonWorryfeat199,0.9737868480725623
DonWorryfeat20,0.9273469387755102
DonWorryfeat200,0.9505668934240363
DonWorryfeat201,0.9505668934240363
DonWorryfeat202,1.46140589569161
DonWorryfeat203,2.366984126984127
DonWorryfeat21,0.9505668934240363
DonWorryfeat22,0.9970068027210884
DonWorryfeat23,0.9737868480725623
DonWorryfeat24,0.9041269841269841
DonWorryfeat25,1.0202267573696144
DonWorryfeat26,0.9505668934240363
DonWorryfeat27,0.9273469387755102
DonWorryfeat28,0.9505668934240363
DonWorryfeat29,1.0202267573696144
DonWorryfeat30,1.438185941043084
DonWorryfeat31,0.9505668934240363
DonWorryfeat32,0.9505668934240363
DonWorryfeat33,1.46140589569161
DonWorryfeat34,0.9737868480725623
DonWorryfeat35,0.9505668934240363
DonWorryfeat36,0.9273469387755102
DonWorryfeat37,0.9970068027210884
DonWorryfeat38,0.9505668934240363
DonWorryfeat39,0.9737868480725623
DonWorryfeat40,0.9273469387755102
DonWorryfeat41,0.9505668934240363
DonWorryfeat42,0.9970068027210884
DonWorryfeat43,0.9273469387755102
DonWorryfeat44,1.0202267573696144
DonWorryfeat45,0.9505668934240363
DonWorryfeat46,0.9505668934240363
DonWorryfeat47,0.9737868480725623
DonWorryfeat48,0.9041269841269841
DonWorryfeat49,1.0202267573696144
DonWorryfeat50,0.9505668934240363
DonWorryfeat51,0.9737868480725623
DonWorryfeat52,0.9505668934240363
